2.00411E+13,37,15,10201
2.00411E+13,38,15,20201
2.00411E+13,39,15,120101
2.00411E+13,40,15,20201
2.00411E+13,41,30,120101
2.00411E+13,42,60,110101
2.00411E+13,43,120,120101
2.00411E+13,44,45,20203
2.00411E+13,45,225,10101
2.00411E+13,46,10,10201
2.00411E+13,47,50,10101
2.00411E+13,1,130,10101
2.00411E+13,2,10,10201
2.00411E+13,3,5,110101
2.00411E+13,4,3,180601
2.00411E+13,5,332,60101
2.00411E+13,6,30,110101
2.00411E+13,7,115,60101
2.00411E+13,8,5,180601
2.00411E+13,9,1,110101
2.00411E+13,10,120,120308
2.00411E+13,11,30,120303
2.00411E+13,12,120,10101
2.00411E+13,13,45,110101
2.00411E+13,14,180,120303
2.00411E+13,15,180,120308
2.00411E+13,16,134,10101
2.00411E+13,1,10,29999
2.00411E+13,2,20,120101
2.00411E+13,3,230,10101
2.00411E+13,4,15,10201
2.00411E+13,5,20,110101
2.00411E+13,6,5,120101
2.00411E+13,7,15,60102
2.00411E+13,8,20,20902
2.00411E+13,9,135,180280
2.00411E+13,10,5,180280
2.00411E+13,11,15,180280
2.00411E+13,12,45,110101
2.00411E+13,13,65,60301
2.00411E+13,14,30,120303
2.00411E+13,15,30,60301
2.00411E+13,16,20,160102
2.00411E+13,17,15,120101
2.00411E+13,18,10,10201
2.00411E+13,19,5,181201
2.00411E+13,20,70,120101
2.00411E+13,21,120,150106
2.00411E+13,22,15,180481
2.00411E+13,23,10,40112
2.00411E+13,24,7,180481
2.00411E+13,25,30,110101
2.00411E+13,26,58,120303
2.00411E+13,27,15,60301
2.00411E+13,28,30,120303
2.00411E+13,29,45,120312
2.00411E+13,30,330,10101
2.00411E+13,1,180,10101
2.00411E+13,2,30,110101
2.00411E+13,3,60,120312
2.00411E+13,4,5,169989
2.00411E+13,5,25,500106
2.00411E+13,6,20,181201
2.00411E+13,7,40,120101
2.00411E+13,8,240,130114
2.00411E+13,9,20,181301
2.00411E+13,10,15,110101
2.00411E+13,11,2,20903
2.00411E+13,12,2,169989
2.00411E+13,13,10,120303
2.00411E+13,14,15,20903
2.00411E+13,15,15,20201
2.00411E+13,16,30,120312
2.00411E+13,17,101,20201
2.00411E+13,18,30,110101
2.00411E+13,19,30,10201
2.00411E+13,20,25,120303
2.00411E+13,21,275,120307
2.00411E+13,22,10,10201
2.00411E+13,23,260,10101
2.00411E+13,1,390,10101
2.00411E+13,2,300,20101
2.00411E+13,3,60,10201
2.00411E+13,4,20,181201
2.00411E+13,5,340,120101
2.00411E+13,6,20,181201
2.00411E+13,7,10,120303
2.00411E+13,8,300,10101
2.00411E+13,1,330,10101
2.00411E+13,2,90,10201
2.00411E+13,3,20,110101
2.00411E+13,4,20,180501
2.00411E+13,5,275,50102
2.00411E+13,6,20,110101
2.00411E+13,7,110,50102
2.00411E+13,8,5,180782
2.00411E+13,9,30,70104
2.00411E+13,10,20,180782
2.00411E+13,11,30,20201
2.00411E+13,12,60,110101
2.00411E+13,13,30,10201
2.00411E+13,14,5,10301
2.00411E+13,15,275,10101
2.00411E+13,16,120,10102
2.00411E+13,1,90,10101
2.00411E+13,2,15,30101
2.00411E+13,3,15,120301
2.00411E+13,4,15,30101
2.00411E+13,5,45,30101
2.00411E+13,6,20,10201
2.00411E+13,7,5,180381
2.00411E+13,8,3,180381
2.00411E+13,9,12,30111
2.00411E+13,10,11,180280
2.00411E+13,11,14,20902
2.00411E+13,12,235,50101
2.00411E+13,13,15,180782
2.00411E+13,14,10,70104
2.00411E+13,15,10,20902
2.00411E+13,16,15,180501
2.00411E+13,17,10,180501
2.00411E+13,18,180,50101
2.00411E+13,19,15,180381
2.00411E+13,20,10,30111
2.00411E+13,21,2,30112
2.00411E+13,22,15,180782
2.00411E+13,23,5,70103
2.00411E+13,24,20,181101
2.00411E+13,25,15,110101
2.00411E+13,26,38,30111
2.00411E+13,27,20,180381
2.00411E+13,28,60,20201
2.00411E+13,29,60,110101
2.00411E+13,30,30,30101
2.00411E+13,31,30,30186
2.00411E+13,32,15,10201
2.00411E+13,33,120,120303
2.00411E+13,34,265,10101
2.00411E+13,1,120,10101
2.00411E+13,2,30,10201
2.00411E+13,3,30,110101
2.00411E+13,4,20,120303
2.00411E+13,5,10,180501
2.00411E+13,6,90,50101
2.00411E+13,7,5,189999
2.00411E+13,8,2,500101
2.00411E+13,9,8,70103
2.00411E+13,10,10,180501
2.00411E+13,11,85,50101
2.00411E+13,12,10,180501
2.00411E+13,13,10,20201
2.00411E+13,14,25,180501
2.00411E+13,15,60,50101
2.00411E+13,16,10,180501
2.00411E+13,17,5,50101
2.00411E+13,18,40,180501
2.00411E+13,19,210,50101
2.00411E+13,20,40,180501
2.00411E+13,21,35,50101
2.00411E+13,22,10,180501
2.00411E+13,23,20,20201
2.00411E+13,24,30,110101
2.00411E+13,25,135,120303
2.00411E+13,26,390,10101
2.00411E+13,1,90,10101
2.00411E+13,2,30,30103
2.00411E+13,3,75,10101
2.00411E+13,4,20,20201
2.00411E+13,5,40,30101
2.00411E+13,6,150,50101
2.00411E+13,7,6,180805
2.00411E+13,8,60,80501
2.00411E+13,9,15,181101
2.00411E+13,10,90,110101
2.00411E+13,11,6,180782
2.00411E+13,12,3,180782
2.00411E+13,13,10,180782
2.00411E+13,14,45,70104
2.00411E+13,15,2,180782
2.00411E+13,16,15,70104
2.00411E+13,17,2,180782
2.00411E+13,18,15,70104
2.00411E+13,19,2,180782
2.00411E+13,20,20,70104
2.00411E+13,21,10,180782
2.00411E+13,22,10,30101
2.00411E+13,23,15,20904
2.00411E+13,24,40,150105
2.00411E+13,25,9,120312
2.00411E+13,26,15,30102
2.00411E+13,27,60,20201
2.00411E+13,28,40,30101
2.00411E+13,29,20,30101
2.00411E+13,30,30,30101
2.00411E+13,31,15,30102
2.00411E+13,32,10,20101
2.00411E+13,33,45,20203
2.00411E+13,34,10,20102
2.00411E+13,35,10,150103
2.00411E+13,36,7,181501
2.00411E+13,37,143,150204
2.00411E+13,38,7,181501
2.00411E+13,39,5,20201
2.00411E+13,40,5,20902
2.00411E+13,41,10,20101
2.00411E+13,42,15,10201
2.00411E+13,43,18,120312
2.00411E+13,44,195,10101
2.00411E+13,1,600,50101
2.00411E+13,2,20,180501
2.00411E+13,3,45,110101
2.00411E+13,4,235,120303
2.00411E+13,5,420,10101
2.00411E+13,6,15,10201
2.00411E+13,7,20,20201
2.00411E+13,8,3,180782
2.00411E+13,9,3,70103
2.00411E+13,10,14,180501
2.00411E+13,11,65,50101
2.00411E+13,1,180,10101
2.00411E+13,2,20,110101
2.00411E+13,3,30,20203
2.00411E+13,4,70,20101
2.00411E+13,5,10,180701
2.00411E+13,6,40,70101
2.00411E+13,7,10,180701
2.00411E+13,8,60,20102
2.00411E+13,9,5,10201
2.00411E+13,10,5,120101
2.00411E+13,11,20,181101
2.00411E+13,12,60,110101
2.00411E+13,13,20,181101
2.00411E+13,14,1,30503
2.00411E+13,15,15,180782
2.00411E+13,16,129,70104
2.00411E+13,17,15,180782
2.00411E+13,18,15,110101
2.00411E+13,19,10,20203
2.00411E+13,20,10,180482
2.00411E+13,21,115,40502
2.00411E+13,22,10,180482
2.00411E+13,23,30,10201
2.00411E+13,24,170,120303
2.00411E+13,25,390,10101
2.00411E+13,1,240,10101
2.00411E+13,2,30,110101
2.00411E+13,3,120,20904
2.00411E+13,4,60,10201
2.00411E+13,5,30,160102
2.00411E+13,6,5,180782
2.00411E+13,7,90,70104
2.00411E+13,8,2,160102
2.00411E+13,9,20,180782
2.00411E+13,10,60,70104
2.00411E+13,11,60,110101
2.00411E+13,12,20,181204
2.00411E+13,13,120,120403
2.00411E+13,14,15,181204
2.00411E+13,15,120,120303
2.00411E+13,16,20,180280
2.00411E+13,17,5,20902
2.00411E+13,18,20,180280
2.00411E+13,19,133,120303
2.00411E+13,20,270,10101
2.00411E+13,1,240,10101
2.00411E+13,2,90,20101
2.00411E+13,3,15,110101
2.00411E+13,4,90,20101
2.00411E+13,5,60,20201
2.00411E+13,6,120,10201
2.00411E+13,7,60,181202
2.00411E+13,8,315,120201
2.00411E+13,9,60,181202
2.00411E+13,10,90,10201
2.00411E+13,11,60,120303
2.00411E+13,12,240,10101
2.00411E+13,1,180,10101
2.00411E+13,2,15,10201
2.00411E+13,3,5,110101
2.00411E+13,4,10,180381
2.00411E+13,5,1,30112
2.00411E+13,6,10,180381
2.00411E+13,7,5,120312
2.00411E+13,8,5,20203
2.00411E+13,9,5,20102
2.00411E+13,10,5,20101
2.00411E+13,11,5,50101
2.00411E+13,12,15,180905
2.00411E+13,13,15,90501
2.00411E+13,14,5,180782
2.00411E+13,15,45,70104
2.00411E+13,16,5,180782
2.00411E+13,17,60,70104
2.00411E+13,18,20,180782
2.00411E+13,19,54,70104
2.00411E+13,20,15,181283
2.00411E+13,21,10,120301
2.00411E+13,22,5,181101
2.00411E+13,23,45,110101
2.00411E+13,24,10,180782
2.00411E+13,25,1,70104
2.00411E+13,26,15,180782
2.00411E+13,27,64,20701
2.00411E+13,28,10,180381
2.00411E+13,29,5,30112
2.00411E+13,30,10,180381
2.00411E+13,31,1,160105
2.00411E+13,32,54,20701
2.00411E+13,33,1,160101
2.00411E+13,34,15,20102
2.00411E+13,35,10,120312
2.00411E+13,36,15,70104
2.00411E+13,37,14,120101
2.00411E+13,38,1,160105
2.00411E+13,39,15,20902
2.00411E+13,40,30,180905
2.00411E+13,41,5,90501
2.00411E+13,42,5,180782
2.00411E+13,43,60,70104
2.00411E+13,44,1,180782
2.00411E+13,45,5,70104
2.00411E+13,46,30,180782
2.00411E+13,47,30,120101
2.00411E+13,48,10,20801
2.00411E+13,49,93,120303
2.00411E+13,50,1,30101
2.00411E+13,51,59,120303
2.00411E+13,52,5,70104
2.00411E+13,53,325,10101
2.00411E+13,1,180,10101
2.00411E+13,2,120,120312
2.00411E+13,3,20,110101
2.00411E+13,4,160,120312
2.00411E+13,5,30,110101
2.00411E+13,6,420,120312
2.00411E+13,7,30,110101
2.00411E+13,8,60,120312
2.00411E+13,9,420,10101
2.00411E+13,1,90,10101
2.00411E+13,2,45,10201
2.00411E+13,3,10,110101
2.00411E+13,4,25,180501
2.00411E+13,5,175,50101
2.00411E+13,6,10,110101
2.00411E+13,7,120,50101
2.00411E+13,8,60,110101
2.00411E+13,9,135,50101
2.00411E+13,10,10,110101
2.00411E+13,11,100,50101
2.00411E+13,12,30,180501
2.00411E+13,13,2,30503
2.00411E+13,14,5,180905
2.00411E+13,15,15,90501
2.00411E+13,16,10,180905
2.00411E+13,17,15,110101
2.00411E+13,18,60,120303
2.00411E+13,19,28,10201
2.00411E+13,20,495,10101
2.00411E+13,1,180,10101
2.00411E+13,2,240,120301
2.00411E+13,3,240,500101
2.00411E+13,4,120,20501
2.00411E+13,5,30,110101
2.00411E+13,6,330,120303
2.00411E+13,7,300,10101
2.00411E+13,1,360,10101
2.00411E+13,2,120,20902
2.00411E+13,3,10,110101
2.00411E+13,4,35,20902
2.00411E+13,5,15,120301
2.00411E+13,6,420,120303
2.00411E+13,7,15,110101
2.00411E+13,8,225,120303
2.00411E+13,9,240,10101
2.00411E+13,1,120,120312
2.00411E+13,2,120,20701
2.00411E+13,3,10,180701
2.00411E+13,4,30,70101
2.00411E+13,5,10,180701
2.00411E+13,6,10,160106
2.00411E+13,7,10,110101
2.00411E+13,8,30,90201
2.00411E+13,9,30,90201
2.00411E+13,10,5,110101
2.00411E+13,11,240,90201
2.00411E+13,12,30,10201
2.00411E+13,13,60,10101
2.00411E+13,14,120,120303
2.00411E+13,15,45,110101
2.00411E+13,16,20,20203
2.00411E+13,17,20,180807
2.00411E+13,18,90,80702
2.00411E+13,19,20,180807
2.00411E+13,20,120,120303
2.00411E+13,21,300,10101
2.00411E+13,1,300,10101
2.00411E+13,2,60,10201
2.00411E+13,3,10,180381
2.00411E+13,4,2,30112
2.00411E+13,5,18,180280
2.00411E+13,6,15,20102
2.00411E+13,7,5,180782
2.00411E+13,8,10,70104
2.00411E+13,9,5,181283
2.00411E+13,10,90,120303
2.00411E+13,11,2,20201
2.00411E+13,12,90,120101
2.00411E+13,13,53,500106
2.00411E+13,14,60,120312
2.00411E+13,15,45,110101
2.00411E+13,16,60,20102
2.00411E+13,17,20,180280
2.00411E+13,18,90,20102
2.00411E+13,19,55,120303
2.00411E+13,20,5,30101
2.00411E+13,21,60,120303
2.00411E+13,22,385,10101
2.00411E+13,1,120,10101
2.00411E+13,2,10,10201
2.00411E+13,3,15,110101
2.00411E+13,4,25,180601
2.00411E+13,5,7,180601
2.00411E+13,6,243,60101
2.00411E+13,7,30,110101
2.00411E+13,8,150,60101
2.00411E+13,9,20,120101
2.00411E+13,10,75,181201
2.00411E+13,11,145,120101
2.00411E+13,12,30,110101
2.00411E+13,13,120,120303
2.00411E+13,14,150,120101
2.00411E+13,15,300,10101
2.00411E+13,1,140,10101
2.00411E+13,2,40,30186
2.00411E+13,3,10,180381
2.00411E+13,4,1,30112
2.00411E+13,5,10,180381
2.00411E+13,6,15,110101
2.00411E+13,7,30,30101
2.00411E+13,8,1,180381
2.00411E+13,9,5,30111
2.00411E+13,10,1,180381
2.00411E+13,11,5,10201
2.00411E+13,12,5,180782
2.00411E+13,13,30,70104
2.00411E+13,14,20,181301
2.00411E+13,15,60,130116
2.00411E+13,16,20,181301
2.00411E+13,17,2,20902
2.00411E+13,18,5,180782
2.00411E+13,19,30,70104
2.00411E+13,20,5,180782
2.00411E+13,21,5,160105
2.00411E+13,22,20,180804
2.00411E+13,23,45,80401
2.00411E+13,24,20,180804
2.00411E+13,25,30,160102
2.00411E+13,26,30,160101
2.00411E+13,27,15,160101
2.00411E+13,28,60,70104
2.00411E+13,29,30,30186
2.00411E+13,30,5,180381
2.00411E+13,31,2,30111
2.00411E+13,32,5,180381
2.00411E+13,33,45,20201
2.00411E+13,34,2,160101
2.00411E+13,35,10,180381
2.00411E+13,36,2,30112
2.00411E+13,37,10,180381
2.00411E+13,38,30,20201
2.00411E+13,39,24,110101
2.00411E+13,40,30,120101
2.00411E+13,41,30,120306
2.00411E+13,42,45,10201
2.00411E+13,43,60,120101
2.00411E+13,44,60,30186
2.00411E+13,45,5,120312
2.00411E+13,46,385,10101
2.00411E+13,1,1,10101
2.00411E+13,2,120,50101
2.00411E+13,3,60,10201
2.00411E+13,4,20,180501
2.00411E+13,5,369,50101
2.00411E+13,6,20,180501
2.00411E+13,7,180,50101
2.00411E+13,8,60,10101
2.00411E+13,9,20,10201
2.00411E+13,10,15,180482
2.00411E+13,11,2,40507
2.00411E+13,12,10,181101
2.00411E+13,13,60,110101
2.00411E+13,14,83,120101
2.00411E+13,15,10,180482
2.00411E+13,16,1,40507
2.00411E+13,17,15,180482
2.00411E+13,18,274,10101
2.00411E+13,19,5,110101
2.00411E+13,20,115,10101
2.00411E+13,1,420,10101
2.00411E+13,2,60,40109
2.00411E+13,3,30,110101
2.00411E+13,4,330,40109
2.00411E+13,5,30,110101
2.00411E+13,6,180,120303
2.00411E+13,7,60,120308
2.00411E+13,8,45,10201
2.00411E+13,9,60,120312
2.00411E+13,10,225,10101
2.00411E+13,1,180,10101
2.00411E+13,2,10,110101
2.00411E+13,3,80,20101
2.00411E+13,4,10,181301
2.00411E+13,5,60,130104
2.00411E+13,6,220,120301
2.00411E+13,7,10,181283
2.00411E+13,8,180,120308
2.00411E+13,9,15,181101
2.00411E+13,10,90,110101
2.00411E+13,11,10,180782
2.00411E+13,12,10,70104
2.00411E+13,13,15,180782
2.00411E+13,14,120,120303
2.00411E+13,15,70,500105
2.00411E+13,16,90,120303
2.00411E+13,17,270,10101
2.00411E+13,1,120,10101
2.00411E+13,2,30,10201
2.00411E+13,3,20,20101
2.00411E+13,4,15,169989
2.00411E+13,5,20,20101
2.00411E+13,6,10,20201
2.00411E+13,7,30,110101
2.00411E+13,8,235,120303
2.00411E+13,9,10,110101
2.00411E+13,10,120,10101
2.00411E+13,11,170,120303
2.00411E+13,12,30,110101
2.00411E+13,13,300,120303
2.00411E+13,14,330,10101
2.00411E+13,1,240,10101
2.00411E+13,2,60,110101
2.00411E+13,3,180,120303
2.00411E+13,4,150,20101
2.00411E+13,5,60,20203
2.00411E+13,6,15,180782
2.00411E+13,7,60,70104
2.00411E+13,8,15,180782
2.00411E+13,9,60,120303
2.00411E+13,10,10,180381
2.00411E+13,11,10,30112
2.00411E+13,12,10,180381
2.00411E+13,13,120,120303
2.00411E+13,14,5,160101
2.00411E+13,15,45,180482
2.00411E+13,16,1,40507
2.00411E+13,17,45,180482
2.00411E+13,18,10,120303
2.00411E+13,19,10,180381
2.00411E+13,20,1,30112
2.00411E+13,21,10,180381
2.00411E+13,22,15,10201
2.00411E+13,23,38,120303
2.00411E+13,24,270,10101
2.00411E+13,1,300,10101
2.00411E+13,2,20,110101
2.00411E+13,3,90,20101
2.00411E+13,4,60,20102
2.00411E+13,5,30,10201
2.00411E+13,6,10,30101
2.00411E+13,7,30,20201
2.00411E+13,8,10,110101
2.00411E+13,9,15,181204
2.00411E+13,10,150,120402
2.00411E+13,11,10,181101
2.00411E+13,12,30,110101
2.00411E+13,13,10,180381
2.00411E+13,14,30,180381
2.00411E+13,15,30,30110
2.00411E+13,16,15,180381
2.00411E+13,17,15,20201
2.00411E+13,18,15,30101
2.00411E+13,19,5,30101
2.00411E+13,20,20,20102
2.00411E+13,21,20,30102
2.00411E+13,22,10,30186
2.00411E+13,23,40,120308
2.00411E+13,24,30,160101
2.00411E+13,25,20,120101
2.00411E+13,26,60,120312
2.00411E+13,27,185,10101
2.00411E+13,28,5,20202
2.00411E+13,29,175,10101
2.00411E+13,1,180,10101
2.00411E+13,2,30,10201
2.00411E+13,3,50,180501
2.00411E+13,4,250,50101
2.00411E+13,5,10,180782
2.00411E+13,6,5,70103
2.00411E+13,7,10,181101
2.00411E+13,8,15,110101
2.00411E+13,9,185,50101
2.00411E+13,10,50,180501
2.00411E+13,11,60,10101
2.00411E+13,12,15,160101
2.00411E+13,13,15,181101
2.00411E+13,14,60,110101
2.00411E+13,15,15,180782
2.00411E+13,16,60,70104
2.00411E+13,17,30,180782
2.00411E+13,18,10,20904
2.00411E+13,19,10,20904
2.00411E+13,20,30,80601
2.00411E+13,21,15,10201
2.00411E+13,22,15,120303
2.00411E+13,23,30,120312
2.00411E+13,24,290,10101
2.00411E+13,1,240,10101
2.00411E+13,2,90,120303
2.00411E+13,3,45,110101
2.00411E+13,4,2,181201
2.00411E+13,5,60,120101
2.00411E+13,6,15,180782
2.00411E+13,7,90,70104
2.00411E+13,8,25,180782
2.00411E+13,9,90,70104
2.00411E+13,10,25,180481
2.00411E+13,11,45,40101
2.00411E+13,12,30,110101
2.00411E+13,13,2,181101
2.00411E+13,14,120,20102
2.00411E+13,15,141,120303
2.00411E+13,16,120,120312
2.00411E+13,17,300,10101
2.00411E+13,1,240,10101
2.00411E+13,2,390,50101
2.00411E+13,3,45,110101
2.00411E+13,4,30,180501
2.00411E+13,5,45,50101
2.00411E+13,6,30,180501
2.00411E+13,7,90,50101
2.00411E+13,8,105,110101
2.00411E+13,9,30,10201
2.00411E+13,10,10,181201
2.00411E+13,11,185,120101
2.00411E+13,12,10,181201
2.00411E+13,13,50,120303
2.00411E+13,14,180,10101
2.00411E+13,1,360,10101
2.00411E+13,2,60,10201
2.00411E+13,3,30,110101
2.00411E+13,4,120,20101
2.00411E+13,5,150,120101
2.00411E+13,6,10,180501
2.00411E+13,7,230,50101
2.00411E+13,8,10,180501
2.00411E+13,9,260,120303
2.00411E+13,10,210,10101
2.00411E+13,1,360,10101
2.00411E+13,2,60,10201
2.00411E+13,3,10,110101
2.00411E+13,4,80,120303
2.00411E+13,5,30,110101
2.00411E+13,6,70,120303
2.00411E+13,7,5,180501
2.00411E+13,8,255,50101
2.00411E+13,9,30,110101
2.00411E+13,10,240,50101
2.00411E+13,11,10,180501
2.00411E+13,12,30,180501
2.00411E+13,13,15,10201
2.00411E+13,14,20,20201
2.00411E+13,15,15,120303
2.00411E+13,16,210,10101
2.00411E+13,1,360,10101
2.00411E+13,2,420,120301
2.00411E+13,3,30,110101
2.00411E+13,4,210,120301
2.00411E+13,5,60,10201
2.00411E+13,6,360,10101
2.00411E+13,1,150,10101
2.00411E+13,2,30,110101
2.00411E+13,3,60,120303
2.00411E+13,4,30,20501
2.00411E+13,5,5,181101
2.00411E+13,6,30,110101
2.00411E+13,7,10,189999
2.00411E+13,8,15,500101
2.00411E+13,9,2,180280
2.00411E+13,10,208,20101
2.00411E+13,11,10,180280
2.00411E+13,12,90,20301
2.00411E+13,13,30,110101
2.00411E+13,14,50,160101
2.00411E+13,15,120,120303
2.00411E+13,16,15,20104
2.00411E+13,17,15,20301
2.00411E+13,18,45,10201
2.00411E+13,19,105,120303
2.00411E+13,20,60,120301
2.00411E+13,21,120,120303
2.00411E+13,22,240,10101
2.00411E+13,1,165,10101
2.00411E+13,2,15,110101
2.00411E+13,3,20,180501
2.00411E+13,4,520,50101
2.00411E+13,5,20,180501
2.00411E+13,6,60,120303
2.00411E+13,7,30,110101
2.00411E+13,8,20,10201
2.00411E+13,9,240,120101
2.00411E+13,10,350,10101
2.00411E+13,1,120,10101
2.00411E+13,2,30,50101
2.00411E+13,3,60,50102
2.00411E+13,4,30,10201
2.00411E+13,5,45,110101
2.00411E+13,6,5,180501
2.00411E+13,7,85,50101
2.00411E+13,8,5,180501
2.00411E+13,9,10,20902
2.00411E+13,10,30,50102
2.00411E+13,11,30,50102
2.00411E+13,12,7,180501
2.00411E+13,13,5,180501
2.00411E+13,14,10,180501
2.00411E+13,15,150,50101
2.00411E+13,16,5,180701
2.00411E+13,17,5,180701
2.00411E+13,18,10,180701
2.00411E+13,19,5,180701
2.00411E+13,20,2,70101
2.00411E+13,21,4,20201
2.00411E+13,22,60,50102
2.00411E+13,23,60,120312
2.00411E+13,24,3,20201
2.00411E+13,25,79,50102
2.00411E+13,26,10,10201
2.00411E+13,27,7,181301
2.00411E+13,28,2,181301
2.00411E+13,29,6,181301
2.00411E+13,30,10,181301
2.00411E+13,31,10,181301
2.00411E+13,32,5,181301
2.00411E+13,33,10,130119
2.00411E+13,34,5,150499
2.00411E+13,35,90,150401
2.00411E+13,36,5,10201
2.00411E+13,37,30,120101
2.00411E+13,38,7,180782
2.00411E+13,39,4,180782
2.00411E+13,40,10,180782
2.00411E+13,41,10,180782
2.00411E+13,42,6,180782
2.00411E+13,43,3,180782
2.00411E+13,44,10,70103
2.00411E+13,45,5,180782
2.00411E+13,46,15,110101
2.00411E+13,47,30,10201
2.00411E+13,48,295,10101
2.00411E+13,1,180,10101
2.00411E+13,2,10,10201
2.00411E+13,3,5,20201
2.00411E+13,4,15,180501
2.00411E+13,5,210,50101
2.00411E+13,6,15,110101
2.00411E+13,7,105,50101
2.00411E+13,8,35,110101
2.00411E+13,9,205,50101
2.00411E+13,10,15,180501
2.00411E+13,11,30,10201
2.00411E+13,12,10,110101
2.00411E+13,13,15,180382
2.00411E+13,14,5,30503
2.00411E+13,15,15,180382
2.00411E+13,16,15,120301
2.00411E+13,17,3,180482
2.00411E+13,18,180,40502
2.00411E+13,19,15,180382
2.00411E+13,20,5,30503
2.00411E+13,21,20,180701
2.00411E+13,22,30,70101
2.00411E+13,23,5,180701
2.00411E+13,24,27,120303
2.00411E+13,25,270,10101
2.00411E+13,1,300,10101
2.00411E+13,2,60,10201
2.00411E+13,3,25,180601
2.00411E+13,4,335,60101
2.00411E+13,5,40,180601
2.00411E+13,6,30,110101
2.00411E+13,7,60,120307
2.00411E+13,8,30,10201
2.00411E+13,9,15,181101
2.00411E+13,10,30,110101
2.00411E+13,11,95,70104
2.00411E+13,12,20,180782
2.00411E+13,13,190,120303
2.00411E+13,14,30,120308
2.00411E+13,15,180,10101
2.00411E+13,1,240,10101
2.00411E+13,2,120,120303
2.00411E+13,3,120,10301
2.00411E+13,4,30,110101
2.00411E+13,5,1,10301
2.00411E+13,6,449,120303
2.00411E+13,7,480,10101
2.00411E+13,1,240,10101
2.00411E+13,2,20,10201
2.00411E+13,3,2,181301
2.00411E+13,4,60,130128
2.00411E+13,5,2,181301
2.00411E+13,6,60,110101
2.00411E+13,7,30,10201
2.00411E+13,8,30,180782
2.00411E+13,9,120,70104
2.00411E+13,10,45,180782
2.00411E+13,11,60,70104
2.00411E+13,12,30,180782
2.00411E+13,13,60,110101
2.00411E+13,14,2,181301
2.00411E+13,15,180,130105
2.00411E+13,16,2,181301
2.00411E+13,17,137,120303
2.00411E+13,18,360,10101
2.00411E+13,1,270,10101
2.00411E+13,2,15,20201
2.00411E+13,3,15,110101
2.00411E+13,4,15,20203
2.00411E+13,5,60,120101
2.00411E+13,6,45,120303
2.00411E+13,7,55,10201
2.00411E+13,8,30,20102
2.00411E+13,9,20,20101
2.00411E+13,10,4,20101
2.00411E+13,11,5,20681
2.00411E+13,12,10,10201
2.00411E+13,13,5,180482
2.00411E+13,14,30,40508
2.00411E+13,15,30,180782
2.00411E+13,16,171,70104
2.00411E+13,17,30,180280
2.00411E+13,18,10,20902
2.00411E+13,19,60,120101
2.00411E+13,20,30,110101
2.00411E+13,21,15,20203
2.00411E+13,22,5,180280
2.00411E+13,23,50,30101
2.00411E+13,24,5,20681
2.00411E+13,25,1,20681
2.00411E+13,26,2,30109
2.00411E+13,27,5,30109
2.00411E+13,28,10,20681
2.00411E+13,29,5,20201
2.00411E+13,30,10,10201
2.00411E+13,31,30,120303
